Date,Close,High,Low,Open,Volume
2014-06-04,0.4492452144622803,0.4525764673990371,0.4473416291988878,0.44757958799390185,161236000
2014-06-05,0.4511488080024719,0.4525764757020283,0.4473416374058404,0.4499590707367213,188696000
2014-06-06,0.45281434059143066,0.4568594407829474,0.45162460357242173,0.4532902297259206,161052000
2014-06-09,0.4532902240753174,0.4575732829634716,0.4492451239342259,0.4523384458182021,247456000
2014-06-10,0.4556697905063629,0.4578113345675894,0.4497211042789117,0.4516246895448108,217608000
2014-06-11,0.46161848306655884,0.46280822025526347,0.4540041423663914,0.4540041423663914,266228000
2014-06-12,0.46447381377220154,0.46661532921407073,0.4575733215467685,0.46161845039451926,337148000
2014-06-13,0.4649497866630554,0.4694708054935784,0.46042876783253245,0.4692328466836021,227852000
2014-06-16,0.4635220766067505,0.4666153992156201,0.4594769755177245,0.46280825692942035,198620000
2014-06-17,0.46661534905433655,0.46851893417558765,0.46161847002232015,0.4639979443324912,157608000
2014-06-18,0.4661394953727722,0.46828103943439725,0.4611425875945539,0.4654256473522305,215536000
2014-06-19,0.4554317593574524,0.459952748544265,0.45210047878745147,0.4575732745795074,474592000
2014-06-20,0.4504350423812866,0.4582873154450036,0.44686582993101337,0.45662168864132524,353148000
2014-06-23,0.44520002603530884,0.44543795641800216,0.4392513126188917,0.44448617815609337,414200000
2014-06-24,0.43829965591430664,0.4480555134496006,0.436396070496984,0.4444863014292114,275780000
2014-06-25,0.4428205192089081,0.443058477954783,0.43544416683916376,0.4394892669600645,215420000
2014-06-26,0.43687188625335693,0.44305853072731816,0.43544421870476113,0.4428205719531001,256908000
2014-06-27,0.4373478293418884,0.4399652341832832,0.4337785893480363,0.4363960225550037,302820000
2014-06-30,0.4411548376083374,0.44234457445696496,0.4356820424315378,0.4356820424315378,180512000
2014-07-01,0.44615185260772705,0.4487692856597505,0.43925136018219746,0.4406790560952232,321180000
2014-07-02,0.444486141204834,0.44638972593596954,0.441868708653827,0.444486141204834,179284000
2014-07-03,0.4485313892364502,0.44972112654083435,0.44044115854729304,0.44044115854729304,136892000
2014-07-07,0.4449620842933655,0.4494831021241436,0.44424823638686695,0.4492451433667878,127496000
2014-07-08,0.4413928985595703,0.4456759578797832,0.4371098392393574,0.4437723728079585,221940000
2014-07-09,0.45471784472465515,0.45662142929005445,0.44186867018238213,0.4451999502632216,387668000
2014-07-10,0.45233845710754395,0.45424204203485136,0.4425826020835736,0.4461518131851869,266308000
2014-07-11,0.4532902240753174,0.454717919826558,0.45114870881402414,0.45281433494675977,191188000
2014-07-14,0.4590010941028595,0.46019083140612516,0.45352829683472246,0.4551939233861795,272636000
2014-07-15,0.46090468764305115,0.4620944249674367,0.4566216276021481,0.45971495031866555,395440000
2014-07-16,0.4604286849498749,0.4663773988382657,0.45781128033917584,0.46280818752457326,319728000
2014-07-17,0.4592388868331909,0.4639978629847644,0.45519378688819806,0.45519378688819806,324832000
2014-07-18,0.4387754201889038,0.45329022295007043,0.43806157231505555,0.44972101194639674,567816000
2014-07-21,0.4413928985595703,0.4444862207555891,0.4371098392393574,0.4371098392393574,243364000
2014-07-22,0.4394892752170563,0.44710358647573084,0.43853749694681,0.44472411243454707,298816000
2014-07-23,0.4302093982696533,0.43996525519918966,0.42973350903626534,0.4397273247652826,297352000
2014-07-24,0.4309231638908386,0.43377852711066794,0.4278298419170366,0.4325887900719417,254576000
2014-07-25,0.4233088791370392,0.430447301818316,0.42259503119579744,0.4294954951081369,266132000
2014-07-28,0.42164337635040283,0.42521258897657715,0.41450495109805424,0.42521258897657715,330352000
2014-07-29,0.42307084798812866,0.4287816021754827,0.4216431523498988,0.42188111107812554,217972000
2014-07-30,0.4302093982696533,0.43139913553591025,0.42449867073784964,0.42568840800410657,246184000
2014-07-31,0.41640833020210266,0.4283056997187933,0.41569448235798795,0.42497444760034647,401880000
2014-08-01,0.4209294021129608,0.423308876324242,0.4149806882191879,0.41640838409218456,219884000
2014-08-04,0.4199775755405426,0.4240226758352384,0.41783606019792974,0.42045346468717115,241724000
2014-08-05,0.42021557688713074,0.42640222151704876,0.415218669427153,0.4187878809369738,298136000
2014-08-06,0.419739693403244,0.424974531349092,0.4142668966739417,0.4173601906654164,223456000
2014-08-07,0.4154565632343292,0.4271159743301058,0.41260117178056854,0.4233088330010368,407696000
2014-08-08,0.45210057497024536,0.4544800494412277,0.43354066842346833,0.43354066842346833,894348000
2014-08-11,0.449721097946167,0.4544800468611148,0.44853136071743,0.4525764616220211,344624000
2014-08-12,0.449721097946167,0.45210057240364093,0.44472419023924253,0.4494831675197634,296152000
2014-08-13,0.45233845710754395,0.4561456269621588,0.44757950897205956,0.45043487218023653,256596000
2014-08-14,0.44734156131744385,0.45400409454553076,0.44543797634290916,0.45400409454553076,255992000
2014-08-15,0.4530523717403412,0.45566977658108776,0.4444862524883628,0.448769312114352,369796000
2014-08-18,0.4592388868331909,0.45971480430424466,0.45043483910219084,0.45495582815267116,284076000
2014-08-19,0.46294352412223816,0.46533352450408444,0.4576855004893349,0.4593585235494688,248260000
2014-08-20,0.4600754380226135,0.463421455194747,0.4588804379949333,0.4612704380502938,221468000
2014-08-21,0.4557734727859497,0.46127047910069013,0.4550564954983732,0.45888047883263344,272796000
2014-08-22,0.4560125172138214,0.45983652931590135,0.4524275165522662,0.4552955113832998,251224000
2014-08-25,0.45672935247421265,0.4610313573596628,0.4557733355602004,0.45792435224844646,153380000
2014-08-26,0.46485552191734314,0.4658115106567797,0.45625150929820857,0.45792450383774824,269636000
2014-08-27,0.45959752798080444,0.46557252921477216,0.4588805221345177,0.4619875284743915,182972000
2014-08-28,0.46342137455940247,0.4643773630187854,0.4572073641002842,0.45864137528040166,179704000
2014-08-29,0.46485552191734314,0.4658115106567797,0.46007549274700615,0.4650945048566766,207932000
2014-09-02,0.46605047583580017,0.46605047583580017,0.4617484699531687,0.46605047583580017,192636000
2014-09-03,0.47035256028175354,0.4720255549347049,0.4653335478318462,0.46844055418221486,259456000
2014-09-04,0.4787173569202423,0.4815853790862078,0.46939634186293683,0.46963535320711436,491832000
2014-09-05,0.4772835075855255,0.48039051365757146,0.4741765015134796,0.4782394963041316,253792000
2014-09-08,0.4729814827442169,0.47776148313111777,0.4710694768912466,0.47680549445015746,319288000
2014-09-09,0.4670065641403198,0.47393758301116357,0.46652856971603346,0.4708305765167201,198588000
2014-09-10,0.46867942810058594,0.4703524508553658,0.4643774225002387,0.46963544517346684,172376000
2014-09-11,0.46389949321746826,0.467006499280397,0.45888048123188724,0.4653335047822202,250720000
2014-09-12,0.4569685161113739,0.4667675295330019,0.45649052171079396,0.4667675295330019,262536000
2014-09-15,0.45075446367263794,0.4591194641349216,0.44884245786876337,0.4584024583970875,294152000
2014-09-16,0.457446426153183,0.4598364260575344,0.4481254094315847,0.44955942077061406,219936000
2014-09-17,0.4576855003833771,0.4619875067679147,0.45410049981143763,0.45625151724923246,173584000
2014-09-18,0.46461644768714905,0.4650944419922593,0.45911944195076226,0.4605534533571406,219604000
2014-09-19,0.4560125172138214,0.4665285362490149,0.4552955113832998,0.46605054185901806,601316000
2014-09-22,0.4514714479446411,0.4653334537498328,0.450993425148114,0.4653334537498328,221464000
2014-09-23,0.4495595097541809,0.45457849345212376,0.44740849231987523,0.4490814868858562,196144000
2014-09-24,0.4521884322166443,0.45362244364651744,0.4488424435350044,0.4493204378479461,159592000
2014-09-25,0.44238942861557007,0.45290544614626443,0.4414334399723472,0.4517104460967115,298440000
2014-09-26,0.44334542751312256,0.44669141611781615,0.4419114161162268,0.443823421815072,241188000
2014-09-29,0.4426284432411194,0.4457354490907637,0.4354584428916551,0.4397604487995434,208540000
2014-09-30,0.44095543026924133,0.44406243598790934,0.43569740744178126,0.44071641887124857,277204000
2014-10-01,0.4366535246372223,0.4447795151570388,0.43545852435542254,0.4416725372172028,350976000
2014-10-02,0.43474143743515015,0.43808742620394325,0.4247034141466733,0.43593643749415467,288996000
2014-10-03,0.43569737672805786,0.4433453990321212,0.43569737672805786,0.43737039941397515,239140000
2014-10-06,0.43306833505630493,0.4409553391771586,0.4302003128370551,0.437370339894138,199032000
2014-10-07,0.42852744460105896,0.43545846234310465,0.4280494502546196,0.43115645624305043,301896000
2014-10-08,0.43641433119773865,0.43856534790262713,0.4247033162250137,0.4280493327133818,260172000
2014-10-09,0.4280495047569275,0.4349805233814798,0.4244645039655895,0.4345025004831251,306956000
2014-10-10,0.4027153253555298,0.426137356925941,0.40247634247687913,0.4247033456898606,691376000
2014-10-13,0.401281476020813,0.41347049010673215,0.4008034816135532,0.4053444712191015,397628000
2014-10-14,0.4106023609638214,0.42183535407258377,0.404388350227377,0.4067783499735411,376620000
2014-10-15,0.416816383600235,0.4189674006748506,0.4019983894363093,0.4046273723172211,404428000
2014-10-16,0.41705548763275146,0.4218354886500352,0.4084514744052194,0.4094074917033082,351116000
2014-10-17,0.4163384735584259,0.42685449268336956,0.4146654789336323,0.4220744917605005,290716000
2014-10-20,0.4199233949184418,0.42374740633072405,0.413470400589882,0.41633839490356994,200336000
2014-10-21,0.43784844875335693,0.4383264430847168,0.42183542496993326,0.42303042504385746,351092000
2014-10-22,0.4275714159011841,0.4385654272958518,0.4275714159011841,0.4371314158996613,239512000
2014-10-23,0.43713146448135376,0.4402384705243732,0.43187346959604045,0.43498047563905984,214476000
2014-10-24,0.4416724741458893,0.44430145729579457,0.43713145662888014,0.43976046826983545,210156000
2014-10-27,0.44191139936447144,0.4435843936033992,0.43665340526025004,0.44143340508064155,145092000
2014-10-28,0.4524275064468384,0.4529055008261587,0.44023849307338364,0.440716487452704,192580000
2014-10-29,0.4495595097541809,0.45314451032030517,0.44549648631973193,0.45051549850872663,168340000
2014-10-30,0.4466913342475891,0.4502763335917173,0.44095534669340086,0.4483643567343493,170260000
2014-10-31,0.4670065641403198,0.46724557559799035,0.4545785381625461,0.4569685387750327,256316000
2014-11-03,0.4748935401439667,0.47943455809905194,0.4725035396910964,0.47776153498920054,308732000
2014-11-04,0.4811074733734131,0.48278046771630084,0.4701134617069253,0.47800046759887976,360196000
2014-11-05,0.4811074733734131,0.4842144791479464,0.47752247328534725,0.4839754962367042,335652000
2014-11-06,0.4832584261894226,0.48397543180979746,0.4746543872359687,0.4820633978281017,394088000
2014-11-07,0.4729814827442169,0.49449151297632055,0.468201482357316,0.48875552390845933,450800000
2014-11-10,0.4784785509109497,0.4815855570783891,0.47130852133706164,0.47250352151753433,293388000
2014-11-11,0.4727425277233124,0.4782395056998699,0.46867950436178535,0.47561052242652746,212992000
2014-11-12,0.4696354866027832,0.47226446968026864,0.46318246338747976,0.47106946960203455,204584000
2014-11-13,0.4672454595565796,0.4720254595944294,0.46342144812988073,0.47130845389054243,225328000
2014-11-14,0.4729814827442169,0.4729814827442169,0.4631824705546502,0.4677234880168359,160248000
2014-11-17,0.47083044052124023,0.4758494517541839,0.4677234349242297,0.47083044052124023,158732000
2014-11-18,0.4820633828639984,0.48325841118822355,0.46987437316912734,0.47106937300230906,207772000
2014-11-19,0.4802633821964264,0.4838635827838927,0.47522315859722064,0.48242350254890615,240300000
2014-11-20,0.4881836771965027,0.4886637229283295,0.47546306614707545,0.4769031461193194,220968000
2014-11-21,0.49082377552986145,0.4932238894131496,0.48674358765059456,0.49250384952584025,198976000
2014-11-24,0.4939441382884979,0.49610420164112107,0.49010394300580246,0.4920240120355237,136004000
2014-11-25,0.4937039315700531,0.4973041313982955,0.49202385739128496,0.4929838916044046,190240000
2014-11-26,0.5021045207977295,0.5025845666699394,0.49058393487397095,0.4908239864217026,219264000
2014-11-28,0.5033044815063477,0.5061846419031863,0.4992242924263231,0.5037845273135693,124832000
2014-12-01,0.4939441382884979,0.504024586529414,0.4932240980965392,0.501144482984832,190060000
2014-12-02,0.49466386437416077,0.49682392635516753,0.4889035464962317,0.4934637790751867,245952000
2014-12-03,0.5073845982551575,0.5076245924858659,0.49562402260197935,0.4970641024326919,284424000
2014-12-04,0.5028244256973267,0.508584688497641,0.49946427716574643,0.5066646199719489,185332000
2014-12-05,0.5057045817375183,0.5083446902454202,0.5028244217483617,0.5030644160063789,165680000
2014-12-08,0.499224454164505,0.5100250019285542,0.4951442637625849,0.5049847768244055,226944000
2014-12-09,0.4975442588329315,0.4987443448380072,0.4886638398437224,0.4961041785161408,239448000
2014-12-10,0.4865036606788635,0.4980242446001463,0.4860236721133372,0.49610411866831083,204364000
2014-12-11,0.4862636923789978,0.4927439961458174,0.4853036579734035,0.4893838471146141,135652000
2014-12-12,0.47114288806915283,0.48410349349984433,0.47066284233262323,0.4797832821524077,323964000
2014-12-15,0.46970289945602417,0.48530367363765525,0.4682628191895277,0.4766632206503007,254696000
2014-12-16,0.4644225239753723,0.4766631177636145,0.4641825297238412,0.4692227809570275,185308000
2014-12-17,0.4833835959434509,0.4841036361487983,0.4584223833650471,0.4737831361698249,345596000
2014-12-18,0.48530372977256775,0.49514418402645494,0.48074349414226425,0.48938391951742966,226156000
2014-12-19,0.49010390043258667,0.49202396929551984,0.48410358509523665,0.4886638201737628,325528000
2014-12-22,0.4987444579601288,0.4987444579601288,0.4879439103577354,0.48962398536730534,148976000
2014-12-23,0.4956241846084595,0.5049846493445495,0.4951441387668973,0.5025845345832379,109280000
2014-12-24,0.4937039315700531,0.49754412564576667,0.49322394307511075,0.4968240856801182,45644000
2014-12-26,0.49418404698371887,0.496824155747945,0.49250397256800743,0.49370400119784,52636000
2014-12-29,0.49346402287483215,0.4968241718149201,0.49034386822382336,0.4927439827843498,82944000
2014-12-30,0.48890385031700134,0.49250405122798907,0.48818381013480383,0.490103936361748,112120000
2014-12-31,0.4812234342098236,0.4922639721379454,0.4797833254817966,0.4896238061834539,166300000
2015-01-02,0.4831435978412628,0.48674379883987107,0.47546320719306767,0.4831435978412628,113680000
2015-01-05,0.4749831557273865,0.48458364334630866,0.47282306389539447,0.48314356305056416,197952000
2015-01-06,0.4605824053287506,0.47618314911936305,0.4601023881652098,0.4757031319558222,197764000
2015-01-07,0.45938238501548767,0.4680228090997764,0.45794230479756515,0.46394259135287036,321808000
2015-01-08,0.47666311264038086,0.4795432725207413,0.4644225189837021,0.4646625418442714,283780000
2015-01-09,0.47858333587646484,0.48218353667616765,0.47186300873639503,0.4783433415642348,209540000
2015-01-12,0.47258296608924866,0.4800233320855408,0.4682627544982281,0.47978330920374296,190732000
2015-01-13,0.4718630015850067,0.4857836728902549,0.46850285237170963,0.47618321386754925,236720000
2015-01-14,0.47378310561180115,0.47522318592961366,0.4656227267751973,0.46682278416949935,155260000
2015-01-15,0.4704228341579437,0.480023290818598,0.4701828112967803,0.4771431595427253,188932000
2015-01-16,0.47906333208084106,0.4795433492671842,0.46826278802419846,0.4697028681948501,181512000
2015-01-20,0.4805033206939697,0.4850634974011215,0.4745030068673329,0.48242338907348276,140308000
2015-01-21,0.48722371459007263,0.4884238004844639,0.4745031016703994,0.4778632792291254,144780000
2015-01-22,0.4956241846084595,0.49706426490989636,0.4831435649603395,0.4881837887921189,159712000
2015-01-23,0.4970640540122986,0.4980240880648437,0.4920237750957921,0.496103962736528,120416000
2015-01-26,0.49490419030189514,0.4973043052855351,0.49178403510083774,0.49490419030189514,133240000
2015-01-27,0.47114288806915283,0.48770369346572373,0.47018282520771215,0.4872236477291941,357948000
2015-01-28,0.46346259117126465,0.4788233424839378,0.46322256825558844,0.47690324499340064,272728000
2015-01-29,0.4747430682182312,0.47738317675996045,0.4615424110631085,0.4637025310826533,235340000
2015-01-30,0.4608224630355835,0.47690325481483187,0.4601024514969752,0.47138298514521115,298200000
2015-02-02,0.4709029197692871,0.4728230171030515,0.4545821353497227,0.4637025762263871,259604000
2015-02-03,0.4826633632183075,0.4831434089048147,0.4718628502809757,0.4742629642670494,183468000
2015-02-04,0.4838634729385376,0.48938374110395844,0.4797832560695633,0.4812233645892438,181516000
2015-02-05,0.491784006357193,0.4920240006745534,0.483863621651784,0.48434361028650474,140448000
2015-02-06,0.48962390422821045,0.4970643005784624,0.4874637836210482,0.4913039789593631,210524000
2015-02-09,0.48914384841918945,0.4905838714030047,0.4836235791076189,0.48674373381516944,273944000
2015-02-10,0.5028244256973267,0.5030644199572287,0.48746364859883773,0.4896237686076699,226204000
2015-02-11,0.4994642436504364,0.5040244203987654,0.49610403812109655,0.5040244203987654,320832000
2015-02-12,0.535226047039032,0.5400262760258467,0.5249055489950559,0.5280257035588098,676904000
2015-02-13,0.5354661345481873,0.5361861747438956,0.5258656749030794,0.5340260541567704,310084000
2015-02-17,0.5371461510658264,0.5397863172384554,0.5311458930493679,0.5345060421164445,203340000
2015-02-18,0.5309056639671326,0.5373860228590343,0.5299456298723713,0.536425931541045,170948000
2015-02-19,0.5323460102081299,0.5385863207827593,0.5299458951581384,0.5376262862074139,169432000
2015-02-20,0.5361863374710083,0.5364263318679959,0.5280259557407243,0.5318661522088788,157752000
2015-02-23,0.5318658351898193,0.5359460236229617,0.5292256695035463,0.5359460236229617,125008000
2015-02-24,0.537527859210968,0.537527859210968,0.5290951413703148,0.5339138536917115,149356000
2015-02-25,0.5334320068359375,0.5377688827763367,0.5310226504613559,0.535359468958168,123820000
2015-02-26,0.534877359867096,0.5380095273039635,0.5305404861344065,0.5339136292965732,152864000
2015-02-27,0.5315046310424805,0.5346368005825328,0.5295771111635886,0.5334320934777759,157492000
2015-03-02,0.5445150136947632,0.5474062640883158,0.5293360640157772,0.5300588766141653,301512000
2015-03-03,0.5343959331512451,0.543069630757597,0.5327093888171779,0.5404193550102924,160344000
2015-03-04,0.5404191017150879,0.5416237510561116,0.5302997830100152,0.5324682207561553,226840000
2015-03-05,0.5507796406745911,0.5517433721643346,0.5389737719552979,0.5404193979117196,323056000
2015-03-06,0.5433102250099182,0.550297315930057,0.5428283309200335,0.5476470420446102,257392000
2015-03-09,0.5447558760643005,0.5488518328485208,0.5423465201319467,0.543551226819912,222388000
2015-03-10,0.5541524887084961,0.5577665520284392,0.5462016068482092,0.547165337918998,527212000
2015-03-11,0.5512612462043762,0.5613805077082141,0.5498156210056615,0.5541524391582231,262120000
2015-03-12,0.5462015271186829,0.5500565082827111,0.5358412903719229,0.5459606087470497,406972000
2015-03-13,0.5469242930412292,0.5483699180349196,0.5360821630321259,0.543551206351668,359288000
2015-03-16,0.5534294843673706,0.5568026281122442,0.5476470425017651,0.5512611045699984,236956000
2015-03-17,0.5601757168769836,0.5604166352014027,0.5483698573269277,0.5522248377354733,299900000
2015-03-18,0.5510201454162598,0.5630669236009666,0.5459605158117538,0.5601757313027786,413844000
2015-03-19,0.5594530701637268,0.5613805322171077,0.5488519139829618,0.552947813929085,310756000
2015-03-20,0.5654764771461487,0.5688496221732721,0.558730301979081,0.5640309092129124,462084000
2015-03-23,0.5471652150154114,0.5558389075914126,0.5469242966627258,0.548610840018674,426012000
2015-03-24,0.5396961569786072,0.5493335791212233,0.5372868014429532,0.5454785987754635,330480000
2015-03-25,0.5069292187690735,0.5394555670207346,0.5052426171682833,0.5394555670207346,542552000
2015-03-26,0.5052422881126404,0.5074107252354457,0.492954592637206,0.49656865450854826,311920000
2015-03-27,0.5151206851005554,0.5170481464676979,0.49994174014272297,0.5081335371184257,318288000
2015-03-30,0.5172892808914185,0.5199395554450597,0.5107839675338919,0.517530199275318,253252000
2015-03-31,0.5042786598205566,0.5163254394318225,0.5037968231022518,0.5158436027135177,357276000
2015-04-01,0.506206214427948,0.5078927579471224,0.4975325210124938,0.506206214427948,330768000
2015-04-02,0.5074109435081482,0.5105431126628203,0.5030741248405352,0.5090974872924194,192204000
2015-04-06,0.5221083164215088,0.5237948610399588,0.4999422029613923,0.505242755349773,515864000
2015-04-07,0.5266857147216797,0.5324681572447576,0.519216671412612,0.5221079213959381,413964000
2015-04-08,0.5305407047271729,0.5324682241059506,0.5221079869562124,0.5271676176187886,366432000
2015-04-09,0.5428286194801331,0.5445151635259213,0.5262040400298792,0.5264449584811066,379432000
2015-04-10,0.5483700037002563,0.5486109220889824,0.5413828534349496,0.5433103728755084,258728000
2015-04-13,0.5433102250099182,0.550297315930057,0.5409008120040621,0.5471651479547254,236724000
2015-04-14,0.5387324690818787,0.5433102621966225,0.5334318635046188,0.5411418248090746,220276000
2015-04-15,0.5452378988265991,0.5493337991332913,0.5375279350471844,0.5401782674083777,243560000
2015-04-16,0.5418645739555359,0.5466832848468688,0.5380095937537566,0.5421054922670331,155284000
2015-04-17,0.534877359867096,0.5401779641703082,0.5302995678526653,0.5305404861344065,293636000
2015-04-20,0.5322274565696716,0.5406601767306466,0.5312636678853335,0.5372870886662566,231624000
2015-04-21,0.5315046310424805,0.5387327013402329,0.5288542983894537,0.5387327013402329,230456000
2015-04-22,0.537527859210968,0.5382506718035357,0.5264448093830392,0.5346366662842792,207420000
2015-04-23,0.5353593230247498,0.5404190102426637,0.5216260011775549,0.527649419193881,259380000
2015-04-24,0.5307817459106445,0.5353594829313199,0.5247583260951826,0.5351185645206498,240960000
2015-04-27,0.534877359867096,0.5442738621776985,0.5278902127045794,0.53246800471901,248456000
2015-04-28,0.537527859210968,0.5394553786056759,0.5288541655437375,0.5339138536917115,234484000
2015-04-29,0.5334320068359375,0.538973532241834,0.5312635688657379,0.5336729252403195,195156000
2015-04-30,0.534877359867096,0.5375276332969231,0.5295767555638837,0.5307814618597056,218844000
2015-05-01,0.5481290221214294,0.5498155655352486,0.5368049975030235,0.539214353443276,256968000
2015-05-04,0.5447558760643005,0.5512611887808746,0.5430693326560105,0.5476471261605557,200720000
2015-05-05,0.5307817459106445,0.5435513407735787,0.5283723894731776,0.5428285280979798,292928000
2015-05-06,0.5324680805206299,0.5387324162861493,0.52548093236343,0.5336727295443865,316484000
2015-05-07,0.5418645739555359,0.5435511170231458,0.528613090282588,0.530299633350198,534564000
2015-05-08,0.5018693804740906,0.5262039192123419,0.4936775805772311,0.5062062562620174,1146552000
2015-05-11,0.49705061316490173,0.5021103010270357,0.4910272518252283,0.4948821755097015,544144000
2015-05-12,0.5018693804740906,0.5059652804225203,0.493195686341822,0.4934366621813191,388800000
2015-05-13,0.5047606825828552,0.5093384772345169,0.4999419695106611,0.5054834952880434,308524000
2015-05-14,0.512952446937561,0.5156027791498162,0.5050015651879693,0.5062062720923739,293052000
2015-05-15,0.5131933689117432,0.5175301869364476,0.5100612002213974,0.5151208308241494,215824000
2015-05-18,0.5124706625938416,0.5156028319336387,0.5095794116821541,0.5119887682940294,324972000
2015-05-19,0.5092756152153015,0.5148427918367976,0.5083073654215288,0.5131483835524395,253808000
2015-05-20,0.5092756152153015,0.515568950327383,0.5087914903184152,0.5095176488090006,196824000
2015-05-21,0.5056445598602295,0.5116958582323321,0.5051604352150563,0.5095173838932402,239692000
2015-05-22,0.5049185156822205,0.5087913405891352,0.5037082903603871,0.5068549569904135,212592000
2015-05-26,0.5017720460891724,0.5058869061343921,0.49789921966146733,0.5024982046512104,259732000
2015-05-27,0.5286393761634827,0.5310598838023118,0.5034660505520961,0.5051604001283311,432332000
2015-05-28,0.5359010696411133,0.5375954197566087,0.5276713525917144,0.5286395444135014,327656000
2015-05-29,0.5356590747833252,0.5392898088045047,0.5349329164371939,0.5359011083288767,335168000
2015-06-01,0.5417104363441467,0.5470355794819799,0.5356591924102125,0.5390478936299749,372660000
2015-06-02,0.531059980392456,0.541226137408359,0.530575855692855,0.5383215046296825,224304000
2015-06-03,0.5252508521080017,0.5366272360319708,0.5242826025621322,0.5325123774451824,250788000
2015-06-04,0.5346908569335938,0.5363852070891508,0.5221041898243423,0.5221041898243423,323712000
2015-06-05,0.5388059020042419,0.5412264113082711,0.5274294563367602,0.5329966335069768,313320000
2015-06-08,0.5264612436294556,0.5407422652792354,0.5204099994600775,0.5371115303195069,342812000
2015-06-09,0.5291237831115723,0.532996551232616,0.5259771157311105,0.5269453077613714,256888000
2015-06-10,0.519683837890625,0.5262192069475549,0.5167792037722156,0.5228305056157381,529460000
2015-06-11,0.5252508521080017,0.5288815859218553,0.5196836769118824,0.5196836769118824,283052000
2015-06-12,0.510969877243042,0.5250088043060501,0.5097595940653029,0.5218621372953025,323728000
2015-06-15,0.5100015997886658,0.5124221080286961,0.5044344250656491,0.5083071920821228,306548000
2015-06-16,0.5162949562072754,0.5170211145643843,0.5039503795553808,0.509033430345665,256892000
2015-06-17,0.5223461985588074,0.5252508316644162,0.5148426399819462,0.5160528653029691,233544000
2015-06-18,0.531059980392456,0.5344486801612688,0.5252507725445678,0.526703088933906,299404000
2015-06-19,0.5293658971786499,0.5354171415699496,0.5245248785818126,0.5310602479165936,355656000
2015-06-22,0.527187168598175,0.5332384677960758,0.5191994859742471,0.5303338349475688,514236000
2015-06-23,0.5136324763298035,0.5322703891973565,0.509517616946797,0.5281555298143501,414064000
2015-06-24,0.5085493922233582,0.5155688849357147,0.5061288834649056,0.5129062849047803,253368000
2015-06-25,0.5124222040176392,0.5155688710900715,0.508549378566224,0.508549378566224,350460000
2015-06-26,0.5020140409469604,0.5087915010995405,0.49983562313853247,0.5083073761923957,421296000
2015-06-29,0.48700666427612305,0.5012876779067954,0.486280506150033,0.49620457102416504,391724000
2015-06-30,0.4867647588253021,0.4920899012120138,0.4833760580835225,0.4899114260025207,315916000
2015-07-01,0.4937843978404999,0.5058869452955125,0.4894275038404947,0.49886750816825404,302892000
2015-07-02,0.49426817893981934,0.4974148448598077,0.491121513019831,0.4935420208267868,145764000
2015-07-06,0.4882170855998993,0.4969309289063072,0.48458635121942745,0.4901535272843691,214776000
2015-07-07,0.4790191352367401,0.48724888235933417,0.4637699242300792,0.4853124984290679,594252000
2015-07-08,0.47563043236732483,0.4792611955023743,0.47175760681470924,0.4763565907652828,332492000
2015-07-09,0.4698212742805481,0.48531257913681564,0.4669166690473706,0.4831341035708735,357588000
2015-07-10,0.4780508577823639,0.48240777855580147,0.4746621288009189,0.4758723829682774,216708000
2015-07-13,0.4811975061893463,0.48386004794399523,0.47805083970227547,0.48289185618862,212472000
2015-07-14,0.48143962025642395,0.48240784102853845,0.4751463150840061,0.4819237450698508,249216000
2015-07-15,0.4780508577823639,0.48337597034779406,0.4736939370089263,0.48022930374171496,265732000
2015-07-16,0.48870113492012024,0.48870113492012024,0.47926113465466397,0.4809554847982884,282848000
2015-07-17,0.4857965409755707,0.48749089125618983,0.4795032069564264,0.4870068241528576,220372000
2015-07-20,0.47684064507484436,0.4877329623828598,0.475630390802258,0.4857965209210361,188412000
2015-07-21,0.4790191352367401,0.4857965655568939,0.4758724680679465,0.4758724680679465,149720000
2015-07-22,0.4698212742805481,0.47563051360164843,0.46401206381419313,0.47563051360164843,356472000
2015-07-23,0.47563043236732483,0.4826498962198576,0.46982119403840145,0.47078941485392556,169916000
2015-07-24,0.47006329894065857,0.47950327240308316,0.4681268859893362,0.47901917637893837,188844000
2015-07-27,0.46740058064460754,0.4727256929462643,0.46207546834295077,0.46594826417382207,192420000
2015-07-28,0.47756680846214294,0.4807134465203696,0.46376988652489226,0.4686109036664572,198308000
2015-07-29,0.4833759665489197,0.48724879139592425,0.47466212507052696,0.47659853749402925,232680000
2015-07-30,0.48458629846572876,0.4894273155856701,0.48216576105102,0.48216576105102,190180000
2015-07-31,0.48289191722869873,0.48676471359447565,0.47998731274068157,0.4865226800524047,218340000
2015-08-03,0.49112173914909363,0.49160580630769096,0.48047148258190797,0.48676478846480903,397132000
2015-08-04,0.4930579662322998,0.4945102826647012,0.48749079171440524,0.4894272328607627,260100000
2015-08-05,0.4981411099433899,0.5056446684434254,0.49717286044511966,0.5051605436942903,234628000
2015-08-06,0.4949943423271179,0.5005615161133814,0.4867645695282118,0.4969307255095318,655676000
2015-08-07,0.5562334060668945,0.565673348799149,0.5296077549169703,0.5436467388112558,1405248000
2015-08-10,0.5755975246429443,0.5797123836746637,0.5489718711514994,0.552360629509515,662304000
